PHY_SERDES,SDS_REG17,SP_CFG_INBAND_MASTER_2,0,14
PHY_SERDES,SDS_REG18,RESERVED,16,16
PHY_SERDES,SDS_REG18,SP_CFG_RSGP_TXCFG_PHY,0,16
PHY_SERDES,SDS_REG19,RESERVED,16,16
PHY_SERDES,SDS_REG19,SP_CFG_RSGP_TXCFG_MAC,0,16
PHY_SERDES,SDS_REG20,RESERVED,16,16
PHY_SERDES,SDS_REG20,SP_CFG_SGM_TXCFG_PHY,0,16
PHY_SERDES,SDS_REG21,RESERVED,16,16
PHY_SERDES,SDS_REG21,SP_CFG_SGM_TXCFG_MAC,0,16
PHY_SERDES,SDS_REG22,RESERVED,16,16
PHY_SERDES,SDS_REG22,SP_CFG_FIB2G_TXCFG_P0,0,16
PHY_SERDES,SDS_REG23,RESERVED,16,16
PHY_SERDES,SDS_REG23,SP_CFG_FIB2G_TXCFG_P1,0,16
PHY_SERDES,SDS_REG24,RESERVED,16,16
PHY_SERDES,SDS_REG24,SP_CFG_FIB2G_TXCFG_NP_P0,0,16
PHY_SERDES,SDS_REG25,RESERVED,16,16
PHY_SERDES,SDS_REG25,SP_CFG_FIB2G_TXCFG_NP_P1,0,16
PHY_SERDES,SDS_REG26,RESERVED,16,16
PHY_SERDES,SDS_REG26,SP_IP_VERSION,9,7
PHY_SERDES,SDS_REG26,SP_SDS_MODE,0,9
PHY_SERDES,SDS_REG27,RESERVED,16,16
PHY_SERDES,SDS_REG27,SP_CFG_DBG_OUT_ECO1,0,16
PHY_SERDES,SDS_REG28,RESERVED,16,16
PHY_SERDES,SDS_REG28,SP_CFG_PHY_GO_C2_COND_SPC,15,1
PHY_SERDES,SDS_REG28,SP_CFG_ERRMSK_NOSIG,14,1
PHY_SERDES,SDS_REG28,SP_RM_LPK_EVEN_BITS,13,1
PHY_SERDES,SDS_REG28,SP_CFG_QSGMII_PARITY_CHK,12,1
PHY_SERDES,SDS_REG28,SP_CFG_DBG_S0,11,1
PHY_SERDES,SDS_REG28,SP_CFG_SDS_DBG_EN,10,1
PHY_SERDES,SDS_REG28,SP_CFG_SDS_DBG_SEL,0,10
PHY_SERDES,SDS_REG29,RESERVED,16,16
PHY_SERDES,SDS_REG29,SP_CFG_SDS_DBG_OUT_0,0,16
PHY_SERDES,SDS_REG30,RESERVED,16,16
PHY_SERDES,SDS_REG30,SP_CFG_SDS_DBG_OUT_1,0,16
PHY_SERDES,SDS_REG31,RESERVED,16,16
PHY_SERDES,SDS_REG31,SP_SDS_RG_31,0,16
PHY_SERDES,SDS_EXT_REG0,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG0,SEP_ALL_SYMBOLERR_CNT_NEW_1500,0,16
PHY_SERDES,SDS_EXT_REG1,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG1,SEP_ALL_SYMBOLERR_CNT_NEW_2316,8,8
PHY_SERDES,SDS_EXT_REG1,SEP_CFG_GLI_TXC_TOG_CH3,7,1
PHY_SERDES,SDS_EXT_REG1,SEP_CFG_GLI_TXC_TOG_CH2,6,1
PHY_SERDES,SDS_EXT_REG1,SEP_CFG_GLI_TXC_TOG_CH1,5,1
PHY_SERDES,SDS_EXT_REG1,SEP_CFG_GLI_TXC_TOG_CH0,4,1
PHY_SERDES,SDS_EXT_REG1,SEP_CFG_GLI_RXC_TOG_CH3,3,1
PHY_SERDES,SDS_EXT_REG1,SEP_CFG_GLI_RXC_TOG_CH2,2,1
PHY_SERDES,SDS_EXT_REG1,SEP_CFG_GLI_RXC_TOG_CH1,1,1
PHY_SERDES,SDS_EXT_REG1,SEP_CFG_GLI_RXC_TOG_CH0,0,1
PHY_SERDES,SDS_EXT_REG2,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG2,SEP_MUX_SYMBOLERR_CNT_NEW_1500,0,16
PHY_SERDES,SDS_EXT_REG3,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG3,SEP_MUX_SYMBOLERR_CNT_NEW_2316,8,8
PHY_SERDES,SDS_EXT_REG3,SEP_SDS_AFE_RG03_0700,0,8
PHY_SERDES,SDS_EXT_REG4,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG4,SEP_PRBS_ERR_CNT_1500,0,16
PHY_SERDES,SDS_EXT_REG5,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG5,SEP_PRBS_ERR_CNT_3116,0,16
PHY_SERDES,SDS_EXT_REG6,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG6,SEP_CFG_FEC_MK_OPT,0,16
PHY_SERDES,SDS_EXT_REG7,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG7,SEP_CFG_FRC_HSO_INV_EN,15,1
PHY_SERDES,SDS_EXT_REG7,SEP_CFG_FRC_HSO_INV_VAL,14,1
PHY_SERDES,SDS_EXT_REG7,SEP_CFG_SDS_BERCHK_FIB100,13,1
PHY_SERDES,SDS_EXT_REG7,SEP_CFG_LCH_RDS,12,1
PHY_SERDES,SDS_EXT_REG7,SEP_CFG_SDS_BCHK_PMSK,4,8
PHY_SERDES,SDS_EXT_REG7,SEP_CFG_SDS_BCHK_PMSK_FRC,3,1
PHY_SERDES,SDS_EXT_REG7,SEP_CFG_FEC_MD_ON,2,1
PHY_SERDES,SDS_EXT_REG7,SEP_CFG_KEEP_IPG_CNT,1,1
PHY_SERDES,SDS_EXT_REG7,SEP_CFG_EPON_ENABLE,0,1
PHY_SERDES,SDS_EXT_REG8,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG8,SEP_CFG_AFE_RG8X_1514,14,2
PHY_SERDES,SDS_EXT_REG8,SEP_CFG_FEC_BAD_SEL,12,2
PHY_SERDES,SDS_EXT_REG8,SEP_CFG_FEC_GOOD_NUM,6,6
PHY_SERDES,SDS_EXT_REG8,SEP_CFG_FEC_BAD_NUM,0,6
PHY_SERDES,SDS_EXT_REG9,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG9,SEP_CFG_SYNC_LOSS_NUM,8,8
PHY_SERDES,SDS_EXT_REG9,SEP_CFG_CODE_REVERSE,7,1
PHY_SERDES,SDS_EXT_REG9,SEP_CFG_ALIGN_FRC_POS,1,6
PHY_SERDES,SDS_EXT_REG9,SEP_CFG_ALIGN_FRC_EN,0,1
PHY_SERDES,SDS_EXT_REG10,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG10,SEP_SDS_AFE_RG10X,0,16
PHY_SERDES,SDS_EXT_REG11,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_STS_UPD_DIS,15,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_PSEQ_ORG,14,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_PRBS_REVERSE,13,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_BEN_OE_SEL,12,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_BEN_OE,11,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_BEN_POL,10,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_PRBS_SEL_1_0,8,2
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_BEN_MSK_DISTX,7,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_XMIT_ORG,6,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_DIS_RXIDLE_MSK_EEE,5,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_DIS_RXIDLE_MSK_BCHK,4,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_FRC_SRC_RXIDLE_EN,3,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_FRC_SRC_RXIDLE_VAL,2,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_HSG_MAC_FIFO_DIS,1,1
PHY_SERDES,SDS_EXT_REG11,SEP_CFG_D2A_ERR_BIT_TOG,0,1
PHY_SERDES,SDS_EXT_REG12,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_PRBS_SEED,13,3
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_FEC_PRBS_MD,12,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_PRBS_ON,11,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_FIFO_RESTORE,10,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_ASDS_RST,9,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_NEG_CLKRD_D2A,8,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_FIFO_ORG,7,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_FRXNRZI_SEL,6,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_SCR_SEED_SEL,5,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_XSG257_NO_CLKGAT,4,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_XSG_OFF_AFE1,3,1
PHY_SERDES,SDS_EXT_REG12,SEP_CFG_IPG_CNT,0,3
PHY_SERDES,SDS_EXT_REG13,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG13,SEP_CFG_NEG_GTXC,15,1
PHY_SERDES,SDS_EXT_REG13,SEP_CFG_LP_CNT_2,11,4
PHY_SERDES,SDS_EXT_REG13,SEP_CFG_EPON_SYNC_SM,10,1
PHY_SERDES,SDS_EXT_REG13,SEP_CFG_DY,0,10
PHY_SERDES,SDS_EXT_REG14,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG14,SEP_CFG_BERCHK_FUNC_EN,15,1
PHY_SERDES,SDS_EXT_REG14,SEP_CFG_AUTO_BCHK_EN,14,1
PHY_SERDES,SDS_EXT_REG14,SEP_CFG_AUTO_BCHK_LNK_DIS,13,1
PHY_SERDES,SDS_EXT_REG14,SEP_CFG_SIGDET_TMR,8,5
PHY_SERDES,SDS_EXT_REG14,SEP_CFG_BERCHK_TMR,4,4
PHY_SERDES,SDS_EXT_REG14,SEP_CFG_BERCHK_NUM,0,4
PHY_SERDES,SDS_EXT_REG15,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG15,SEP_CFG_EPON_PWRCTL,15,1
PHY_SERDES,SDS_EXT_REG15,SEP_CFG_LP_CNT_1,11,4
PHY_SERDES,SDS_EXT_REG15,SEP_CFG_DIS_FECK_SPUP,10,1
PHY_SERDES,SDS_EXT_REG15,SEP_CFG_DX,0,10
PHY_SERDES,SDS_EXT_REG16,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG16,SEP_CFG_DY_8B,8,8
PHY_SERDES,SDS_EXT_REG16,SEP_CFG_DX_8B,0,8
PHY_SERDES,SDS_EXT_REG17,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG17,SEP_MR_NP_TX_1,0,16
PHY_SERDES,SDS_EXT_REG18,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG18,SEP_MR_NP_TX_2,0,16
PHY_SERDES,SDS_EXT_REG19,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG19,SEP_MR_NP_TX_3,0,16
PHY_SERDES,SDS_EXT_REG20,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_RX_INTR_POL,15,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_TX_INTR_POL,14,1
PHY_SERDES,SDS_EXT_REG20,SEP_TR_EN,13,1
PHY_SERDES,SDS_EXT_REG20,SEP_LINK_BCHK_EN,12,1
PHY_SERDES,SDS_EXT_REG20,SEP_DIS_GATE_RXC,11,1
PHY_SERDES,SDS_EXT_REG20,SEP_FIB_PDOWN_SEL,10,1
PHY_SERDES,SDS_EXT_REG20,SEP_RSTB_BITERR_CLK,9,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_HSG_LCTANK,8,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_HSG_RXC_ALI,7,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_FRC_2P5G,6,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_FCRR_CLR_SEL,5,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_ORG_RXCFGREG,4,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_DIS_CMA_CHGPOS,3,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_SDS_MODE_3B,2,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_STMALI_SEL,1,1
PHY_SERDES,SDS_EXT_REG20,SEP_CFG_PRBS_SEL_2,0,1
PHY_SERDES,SDS_EXT_REG21,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG21,SEP_CFG_SDS_AFE_RG21X_RD_MX,0,16
PHY_SERDES,SDS_EXT_REG22,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG22,SEP_CFG_SDS_AFE_RG22X_RD_MX,0,16
PHY_SERDES,SDS_EXT_REG23,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG23,SEP_CFG_SDS_AFE_RG23X_RD_MX,0,16
PHY_SERDES,SDS_EXT_REG24,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG24,SEP_CFG_SD_H,15,1
PHY_SERDES,SDS_EXT_REG24,SEP_CFG_XSG_DAT40,14,1
PHY_SERDES,SDS_EXT_REG24,SEP_CFG_HYSDET,10,4
PHY_SERDES,SDS_EXT_REG24,SEP_CFG_D2A_LPK,9,1
PHY_SERDES,SDS_EXT_REG24,SEP_CFG_HAM_PTR,8,1
PHY_SERDES,SDS_EXT_REG24,SEP_CFG_ENTX,7,1
PHY_SERDES,SDS_EXT_REG24,SEP_CFG_CMALI_SIG,6,1
PHY_SERDES,SDS_EXT_REG24,SEP_CFG_TMR_ALI,3,3
PHY_SERDES,SDS_EXT_REG24,SEP_CFG_SYMBOLERR_CNT,0,3
PHY_SERDES,SDS_EXT_REG25,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG25,SEP_CFG_TR_CNT,0,16
PHY_SERDES,SDS_EXT_REG26,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG26,SEP_P3LNKDOWNCNT,12,4
PHY_SERDES,SDS_EXT_REG26,SEP_P2LNKDOWNCNT,8,4
PHY_SERDES,SDS_EXT_REG26,SEP_P1LNKDOWNCNT,4,4
PHY_SERDES,SDS_EXT_REG26,SEP_P0LNKDOWNCNT,0,4
PHY_SERDES,SDS_EXT_REG27,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG27,SEP_DEC_CRCT_CNT,0,16
PHY_SERDES,SDS_EXT_REG28,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG28,SEP_DEC_FAIL_CNT,0,16
PHY_SERDES,SDS_EXT_REG29,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG29,SEP_CFG_DBG_STATUS_ECO_2,10,6
PHY_SERDES,SDS_EXT_REG29,SEP_LECSYNC_REAL,9,1
PHY_SERDES,SDS_EXT_REG29,SEP_SIGNOK_REAL,8,1
PHY_SERDES,SDS_EXT_REG29,SEP_LINKOK_REAL,4,4
PHY_SERDES,SDS_EXT_REG29,SEP_SYNCOK_REAL,0,4
PHY_SERDES,SDS_EXT_REG30,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG30,SEP_CFG_AFE_SDS_RG30_1514,14,2
PHY_SERDES,SDS_EXT_REG30,SEP_STS_UPD_RX,10,4
PHY_SERDES,SDS_EXT_REG30,SEP_LECSYNC_LATCH,9,1
PHY_SERDES,SDS_EXT_REG30,SEP_SIGNOK_LATCH,8,1
PHY_SERDES,SDS_EXT_REG30,SEP_LINKOK_LATCH,4,4
PHY_SERDES,SDS_EXT_REG30,SEP_SYNCOK_LATCH,0,4
PHY_SERDES,SDS_EXT_REG31,RESERVED,16,16
PHY_SERDES,SDS_EXT_REG31,SEP_CFG_AFE_SDS_RG30_1501,2,14
PHY_SERDES,SDS_EXT_REG31,SEP_RXIDLE,1,1
PHY_SERDES,SDS_EXT_REG31,SEP_RXIDLE_LCH_H,0,1
PHY_SERDES,FIB_REG0,RESERVED,16,16
PHY_SERDES,FIB_REG0,FP_CFG_FIB_RST,15,1
PHY_SERDES,FIB_REG0,FP_CFG_FIB_LPK,14,1
PHY_SERDES,FIB_REG0,FP_CFG_FIB_SPD_RD_00,13,1
PHY_SERDES,FIB_REG0,FP_CFG_FIB_ANEN,12,1
PHY_SERDES,FIB_REG0,FP_CFG_FIB_PDOWN,11,1
PHY_SERDES,FIB_REG0,FP_CFG_FIB_ISO,10,1
PHY_SERDES,FIB_REG0,FP_CFG_FIB_RESTART,9,1
PHY_SERDES,FIB_REG0,FP_CFG_FIB_FULLDUP,8,1
PHY_SERDES,FIB_REG0,FP_FIB_REG00_07,7,1
PHY_SERDES,FIB_REG0,FP_CFG_FIB_SPD_RD_01,6,1
PHY_SERDES,FIB_REG0,FP_CFG_FIB_FRCTX,5,1
PHY_SERDES,FIB_REG0,FP_FIB_REG_00_0400,0,5
PHY_SERDES,FIB_REG1,RESERVED,16,16
PHY_SERDES,FIB_REG1,FP_CFG_FIB_CAPBILITY,6,10
PHY_SERDES,FIB_REG1,FP_CFG_FIB_AN_COMPLETE,5,1
PHY_SERDES,FIB_REG1,FP_CFG_FIB_R_FAULT,4,1
PHY_SERDES,FIB_REG1,FP_CFG_FIB_NWAY_ABILITY,3,1
PHY_SERDES,FIB_REG1,FP_CFG_FIB_LINK_STATUS,2,1
PHY_SERDES,FIB_REG1,FP_CFG_FIB_JABBER_DETECT,1,1
PHY_SERDES,FIB_REG1,FP_CFG_FIB_EXTENDED_CAPBILITY,0,1
PHY_SERDES,FIB_REG2,RESERVED,16,16
PHY_SERDES,FIB_REG2,FP_CFG_FIB_REALTEK_OUI_2106,0,16
PHY_SERDES,FIB_REG3,RESERVED,16,16
PHY_SERDES,FIB_REG3,FP_CFG_FIB_REALTEK_OUI_0500,10,6
PHY_SERDES,FIB_REG3,FP_CFG_FIB_MODEL_NO_0500,4,6
PHY_SERDES,FIB_REG3,FP_CFG_FIB_REVISION_NO_0300,0,4
PHY_SERDES,FIB_REG4,RESERVED,16,16
PHY_SERDES,FIB_REG4,FP_CFG_FIB_TX_CFG_REG,0,16
PHY_SERDES,FIB_REG5,RESERVED,16,16
PHY_SERDES,FIB_REG5,FP_CFG_FIB_RX_CFG_REG,0,16
PHY_SERDES,FIB_REG6,RESERVED,16,16
PHY_SERDES,FIB_REG6,FP_FIB_REG_06_1503,3,13
PHY_SERDES,FIB_REG6,FP_CFG_FIB_FIB_NP_EN,2,1
PHY_SERDES,FIB_REG6,FP_CFG_FIB_RXPAGE,1,1
PHY_SERDES,FIB_REG6,FP_FIB_REG_06_00,0,1
PHY_SERDES,FIB_REG7,RESERVED,16,16
PHY_SERDES,FIB_REG7,FP_CFG_FIB_MR_NP_TX,0,16
PHY_SERDES,FIB_REG8,RESERVED,16,16
PHY_SERDES,FIB_REG8,FP_CFG_FIB_MR_NP_RX,0,16
PHY_SERDES,FIB_REG13,RESERVED,16,16
PHY_SERDES,FIB_REG13,FP_CFG_FIB_INDR_FUNC,14,2
PHY_SERDES,FIB_REG13,FP_FIB_REG_13_1305,5,9
PHY_SERDES,FIB_REG13,FP_CFG_FIB_INDR_DEVAD,0,5
PHY_SERDES,FIB_REG14,RESERVED,16,16
PHY_SERDES,FIB_REG14,FP_CFG_FIB_MMDRDBUS,0,16
PHY_SERDES,FIB_REG15,RESERVED,16,16
PHY_SERDES,FIB_REG15,FP_GIGA_BASEX_FULL,15,1
PHY_SERDES,FIB_REG15,FP_GIGA_BASEX_HALF,14,1
PHY_SERDES,FIB_REG15,FP_GIGA_BASET_FULL,13,1
PHY_SERDES,FIB_REG15,FP_GIGA_BASE_HALF,12,1
PHY_SERDES,FIB_REG15,FP_FIB_REG_15_1100,0,12
PHY_SERDES,FIB_REG16,RESERVED,16,16
PHY_SERDES,FIB_REG16,FP_CFG_ENLONGERR,15,1
PHY_SERDES,FIB_REG16,FP_CFG_ENPMEERR,14,1
PHY_SERDES,FIB_REG16,FP_CFG_IPG_BYTE,12,2
PHY_SERDES,FIB_REG16,FP_CFG_FLINKOK,11,1
PHY_SERDES,FIB_REG16,FP_CFG_FRC_SD,10,1
PHY_SERDES,FIB_REG16,FP_CFG_FRC_TX,9,1
PHY_SERDES,FIB_REG16,FP_CFG_DIS_CLKWR_GATING,8,1
PHY_SERDES,FIB_REG16,FP_CFG_DFULLDUO100,7,1
PHY_SERDES,FIB_REG16,FP_FIB_REG_16_06,6,1
PHY_SERDES,FIB_REG16,FP_CFG_REMO100LBK,5,1
PHY_SERDES,FIB_REG16,FP_CFG_DIS_RX_FEFI,4,1
PHY_SERDES,FIB_REG16,FP_CFG_DIS_TX_FEFI,3,1
PHY_SERDES,FIB_REG16,FP_CFG_SEL_RX_SD,2,1
PHY_SERDES,FIB_REG16,FP_CFG_SEL_TX_SD,1,1
PHY_SERDES,FIB_REG16,FP_CFG_SEL_SD,0,1
PHY_SERDES,FIB_REG17,RESERVED,16,16
PHY_SERDES,FIB_REG17,FP_CFG_FRC_TXDOWN,15,1
PHY_SERDES,FIB_REG17,FP_CFG_SEL_PRE_LONG,13,2
PHY_SERDES,FIB_REG17,FP_CFG_FIB100_PRB_SEL,10,3
PHY_SERDES,FIB_REG17,FP_CFG_ERR_REST,9,1
PHY_SERDES,FIB_REG17,FP_CFG_SDS_LPBK,8,1
PHY_SERDES,FIB_REG17,FP_CFG_F100_INV_I,7,1
PHY_SERDES,FIB_REG17,FP_CFG_F100_INV_O,6,1
PHY_SERDES,FIB_REG17,FP_CFG_FL100MCOND,5,1
PHY_SERDES,FIB_REG17,FP_CFG_ENTXCRS,4,1
PHY_SERDES,FIB_REG17,FP_CFG_4B5B,3,1
PHY_SERDES,FIB_REG17,FP_CFG_FTXNRZI_EG,2,1
PHY_SERDES,FIB_REG17,FP_CFG_ENCODEERR,1,1
PHY_SERDES,FIB_REG17,FP_CFG_ENLINKERR,0,1
PHY_SERDES,FIB_REG18,RESERVED,16,16
PHY_SERDES,FIB_REG18,FB_HSG_SPD_SET,12,4
PHY_SERDES,FIB_REG18,FP_FIB_REG_18_1501,1,11
PHY_SERDES,FIB_REG18,FP_CFG_SDS_SDET_OUT,0,1
PHY_SERDES,FIB_REG19,RESERVED,16,16
PHY_SERDES,FIB_REG19,FP_FIB_REG_19,0,16
PHY_SERDES,FIB_REG20,RESERVED,16,16
PHY_SERDES,FIB_REG20,FP_FIB_REG_20,0,16
PHY_SERDES,FIB_REG21,RESERVED,16,16
PHY_SERDES,FIB_REG21,FP_FIB_REG_21,0,16
PHY_SERDES,FIB_REG22,RESERVED,16,16
PHY_SERDES,FIB_REG22,FP_QSGM_TXCFG_PHY,0,16
PHY_SERDES,FIB_REG23,RESERVED,16,16
PHY_SERDES,FIB_REG23,FP_QSGM_TXCFG_MAC,0,16
PHY_SERDES,FIB_REG26,RESERVED,16,16
PHY_SERDES,FIB_REG26,FP_FIB_REG_26_1508,8,8
PHY_SERDES,FIB_REG26,FP_P3_QSGMII_CHK_ERR,7,1
PHY_SERDES,FIB_REG26,FP_P2_QSGMII_CHK_ERR,6,1
PHY_SERDES,FIB_REG26,FP_P1_QSGMII_CHK_ERR,5,1
PHY_SERDES,FIB_REG26,FP_P0_QSGMII_CHK_ERR,4,1
PHY_SERDES,FIB_REG26,FP_PKTERR_CNT,0,4
PHY_SERDES,FIB_REG28,RESERVED,16,16
PHY_SERDES,FIB_REG28,FP_CFG_CONS1_MAX,12,4
PHY_SERDES,FIB_REG28,FP_CFG_CONS0_MAX,8,4
PHY_SERDES,FIB_REG28,FP_CFG_CNT_MIN,0,8
PHY_SERDES,FIB_REG29,RESERVED,16,16
PHY_SERDES,FIB_REG29,FP_CFG_AUTO_DET_ON,15,1
PHY_SERDES,FIB_REG29,FP_CFG_TOUT_MAX,9,6
PHY_SERDES,FIB_REG29,FP_CFG_STATE_TMR,5,4
PHY_SERDES,FIB_REG29,FP_CFG_TEST_TMR,0,5
PHY_SERDES,FIB_REG30,RESERVED,16,16
PHY_SERDES,FIB_REG30,FP_FIB_REG_30_1513,13,3
PHY_SERDES,FIB_REG30,FP_FIB100_DET,12,1
PHY_SERDES,FIB_REG30,FP_CFG_STATMR_LEVEL,11,1
PHY_SERDES,FIB_REG30,FP_CFG_CNTEN,10,1
PHY_SERDES,FIB_REG30,FP_CFG_CONSEN,9,1
PHY_SERDES,FIB_REG30,FP_CFG_STATMR_EN,8,1
PHY_SERDES,FIB_REG30,FP_CFG_LNK_ON_TMR,0,8
PHY_SERDES,FIB_REG31,RESERVED,16,16
PHY_SERDES,FIB_REG31,FP_FIB_REG_31,1,15
PHY_SERDES,FIB_REG31,FP_FIB_LP_NWAY_ABLE,0,1
PHY_SERDES,FIB_EXT_REG0,RESERVED,16,16
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_RST,15,1
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_LPK,14,1
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_SPD_RD_00,13,1
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_ANEN,12,1
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_PDOWN,11,1
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_ISO,10,1
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_RESTART,9,1
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_FULLDUP,8,1
PHY_SERDES,FIB_EXT_REG0,FEP_FIB_EXT_REG_00_07,7,1
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_SPD_RD_01,6,1
PHY_SERDES,FIB_EXT_REG0,FEP_CFG_FIB_EXT_FRCTX,5,1
PHY_SERDES,FIB_EXT_REG0,FEP_FIB_EXT_REG_00_0400,0,5
PHY_SERDES,FIB_EXT_REG1,RESERVED,16,16
PHY_SERDES,FIB_EXT_REG1,FEP_CFG_FIB_EXT_CAPBILITY,6,10
PHY_SERDES,FIB_EXT_REG1,FEP_CFG_FIB_EXT_AN_COMPLETE,5,1
PHY_SERDES,FIB_EXT_REG1,FEP_CFG_FIB_EXT_R_FAULT,4,1
PHY_SERDES,FIB_EXT_REG1,FEP_CFG_FIB_EXT_NWAY_ABILITY,3,1
PHY_SERDES,FIB_EXT_REG1,FEP_CFG_FIB_EXT_LINK_STATUS,2,1
PHY_SERDES,FIB_EXT_REG1,FEP_CFG_FIB_EXT_JABBER_DETECT,1,1
PHY_SERDES,FIB_EXT_REG1,FEP_CFG_FIB_EXT_EXTENDED_CAPBILITY,0,1
PHY_SERDES,FIB_EXT_REG2,RESERVED,16,16
PHY_SERDES,FIB_EXT_REG2,FEP_CFG_FIB_EXT_REALTEK_OUI_2106,0,16
PHY_SERDES,FIB_EXT_REG3,RESERVED,16,16
PHY_SERDES,FIB_EXT_REG3,FEP_CFG_FIB_EXT_REALTEK_OUI_0500,10,6
PHY_SERDES,FIB_EXT_REG3,FEP_CFG_FIB_EXT_MODEL_NO_0500,4,6
PHY_SERDES,FIB_EXT_REG3,FEP_CFG_FIB_EXT_REVISION_NO_0300,0,4
PHY_SERDES,FIB_EXT_REG4,RESERVED,16,16
PHY_SERDES,FIB_EXT_REG4,FEP_CFG_FIB_EXT_TX_CFG_REG,0,16
PHY_SERDES,FIB_EXT_REG5,RESERVED,16,16
PHY_SERDES,FIB_EXT_REG5,FEP_CFG_FIB_EXT_RX_CFG_REG,0,16
PHY_SERDES,FIB_EXT_REG6,RESERVED,16,16
PHY_SERDES,FIB_EXT_REG6,FEP_FIB_EXT_REG_06_1503,3,13
PHY_SERDES,FIB_EXT_REG6,FEP_CFG_FIB_EXT_FIB_NP_EN,2,1
PHY_SERDES,FIB_EXT_REG6,FEP_CFG_FIB_EXT_RXPAGE,1,1
